time,open,low,close,volume
2014-08-07T08:00:00+08:00,65.85,64.85,65.0,335150.0
2014-08-08T08:00:00+08:00,64.85,64.85,65.0,3097090.0
2014-08-11T08:00:00+08:00,65.0,65.0,65.15,32410.0
2014-08-12T08:00:00+08:00,65.15,64.8,64.8,2771960.0
2014-08-13T08:00:00+08:00,64.8,64.8,64.85,2601060.0
2014-08-14T08:00:00+08:00,65.5,65.2,65.5,1054450.0
2014-08-15T08:00:00+08:00,66.0,65.1,65.6,899290.0
2014-08-18T08:00:00+08:00,65.6,64.5,65.55,868720.0
2014-08-19T08:00:00+08:00,66.0,65.35,65.4,1089870.0
2014-08-20T08:00:00+08:00,65.4,65.4,65.8,904000.0
2014-08-22T08:00:00+08:00,65.5,64.15,64.35,1254270.0
2014-08-26T08:00:00+08:00,64.8,62.05,62.55,1156100.0
2014-08-27T08:00:00+08:00,62.5,62.1,62.5,694530.0
2014-08-28T08:00:00+08:00,62.5,62.5,62.7,1175180.0
2014-08-29T08:00:00+08:00,63.0,62.0,62.1,752310.0
2014-09-01T08:00:00+08:00,62.4,62.3,63.0,67450.0
2014-09-02T08:00:00+08:00,63.45,61.5,62.0,991640.0
2014-09-03T08:00:00+08:00,62.15,62.15,62.6,2116630.0
2014-09-04T08:00:00+08:00,62.8,62.8,64.0,4050570.0
2014-09-05T08:00:00+08:00,64.25,64.25,66.8,1862220.0
2014-09-08T08:00:00+08:00,66.7,66.7,69.0,3454840.0
2014-09-09T08:00:00+08:00,68.95,66.05,67.0,2401700.0
2014-09-10T08:00:00+08:00,67.0,66.05,68.0,5128440.0
2014-09-11T08:00:00+08:00,67.7,66.1,66.6,872830.0
2014-09-12T08:00:00+08:00,66.15,65.05,65.05,926710.0
2014-09-15T08:00:00+08:00,65.05,63.75,64.25,890640.0
2014-09-16T08:00:00+08:00,64.25,64.25,64.7,1209280.0
2014-09-17T08:00:00+08:00,64.8,64.7,64.95,2171670.0
2014-09-18T08:00:00+08:00,64.95,64.25,64.3,994960.0
2014-09-22T08:00:00+08:00,64.3,63.0,63.1,6509960.0
2014-09-23T08:00:00+08:00,64.0,63.15,63.25,2167300.0
2014-09-24T08:00:00+08:00,64.0,63.15,63.2,1244530.0
2014-09-25T08:00:00+08:00,64.2,63.3,63.3,251460.0
2014-09-26T08:00:00+08:00,63.4,63.25,63.35,185850.0
2014-09-29T08:00:00+08:00,63.35,63.35,63.5,2009490.0
2014-09-30T08:00:00+08:00,64.3,63.3,63.3,993770.0
2014-10-01T08:00:00+08:00,63.2,62.5,62.5,1253990.0
2014-10-02T08:00:00+08:00,62.5,61.0,61.0,1556280.0
2014-10-03T08:00:00+08:00,61.05,61.0,61.4,3202000.0
2014-10-07T08:00:00+08:00,61.4,60.8,60.95,3772640.0
2014-10-08T08:00:00+08:00,60.95,60.55,60.7,865080.0
2014-10-09T08:00:00+08:00,60.9,60.9,61.4,1130160.0
2014-10-10T08:00:00+08:00,61.45,61.3,62.4,851390.0
2014-10-13T08:00:00+08:00,62.4,61.7,62.4,1378330.0
2014-10-14T08:00:00+08:00,62.4,62.3,62.4,1249600.0
2014-10-15T08:00:00+08:00,62.5,61.65,62.0,753930.0
2014-10-16T08:00:00+08:00,62.5,61.5,61.95,1035670.0
2014-10-17T08:00:00+08:00,61.55,61.55,61.95,1871440.0
2014-10-20T08:00:00+08:00,61.95,61.8,62.0,809960.0
2014-10-21T08:00:00+08:00,62.5,62.5,63.5,1967910.0
2014-10-22T08:00:00+08:00,63.5,63.5,63.75,2800790.0
2014-10-23T08:00:00+08:00,63.8,62.0,62.1,549000.0
2014-10-24T08:00:00+08:00,62.15,62.15,64.4,7580280.0
2014-10-27T08:00:00+08:00,64.6,63.0,63.0,2338490.0
2014-10-28T08:00:00+08:00,63.05,63.05,63.8,1295260.0
2014-10-29T08:00:00+08:00,63.8,63.55,64.0,1151530.0
2014-10-30T08:00:00+08:00,64.0,63.9,63.95,1741660.0
2014-10-31T08:00:00+08:00,64.0,63.85,64.0,2896250.0
2014-11-03T08:00:00+08:00,64.3,63.5,63.5,1185970.0
2014-11-04T08:00:00+08:00,63.7,63.7,63.75,751220.0
2014-11-05T08:00:00+08:00,64.0,63.8,64.15,3501130.0
2014-11-06T08:00:00+08:00,64.5,64.5,66.4,1535070.0
2014-11-07T08:00:00+08:00,65.9,65.9,68.1,3560150.0
2014-11-10T08:00:00+08:00,68.1,66.0,66.9,937820.0
2014-11-11T08:00:00+08:00,67.25,67.1,67.25,3311580.0
2014-11-12T08:00:00+08:00,67.8,67.8,68.0,3476650.0
2014-11-13T08:00:00+08:00,68.0,67.5,67.85,935360.0
2014-11-14T08:00:00+08:00,67.9,67.8,69.5,3570010.0
2014-11-17T08:00:00+08:00,69.7,69.7,72.0,2825900.0
2014-11-18T08:00:00+08:00,72.0,70.05,71.5,1378980.0
2014-11-19T08:00:00+08:00,71.5,71.0,71.6,1926300.0
2014-11-20T08:00:00+08:00,71.7,71.0,71.25,1765510.0
2014-11-21T08:00:00+08:00,71.0,70.0,70.3,700220.0
2014-11-24T08:00:00+08:00,70.3,70.3,73.05,2337710.0
2014-11-25T08:00:00+08:00,73.0,73.0,73.8,3050550.0
2014-11-26T08:00:00+08:00,73.9,72.0,72.0,1328330.0
2014-11-27T08:00:00+08:00,72.0,70.0,70.75,1476970.0
2014-11-28T08:00:00+08:00,72.0,70.5,72.5,1593400.0
2014-12-01T08:00:00+08:00,72.75,71.85,72.0,491860.0
2014-12-02T08:00:00+08:00,71.8,71.5,73.0,1007860.0
2014-12-03T08:00:00+08:00,73.0,73.0,73.4,1200550.0
2014-12-04T08:00:00+08:00,73.5,72.95,72.95,1248860.0
2014-12-05T08:00:00+08:00,72.95,70.15,72.2,1905830.0
2014-12-09T08:00:00+08:00,71.6,71.6,72.5,1575850.0
2014-12-10T08:00:00+08:00,72.5,70.45,72.25,670950.0
2014-12-11T08:00:00+08:00,72.6,70.8,71.0,788420.0
2014-12-12T08:00:00+08:00,71.5,71.5,76.2,2523110.0
2014-12-15T08:00:00+08:00,76.0,75.6,77.5,1723100.0
2014-12-16T08:00:00+08:00,78.0,77.4,77.5,1661020.0
2014-12-17T08:00:00+08:00,77.5,76.25,76.55,1703930.0
2014-12-18T08:00:00+08:00,77.0,76.3,78.0,767470.0
2014-12-19T08:00:00+08:00,78.1,76.5,77.7,1205240.0
2014-12-22T08:00:00+08:00,77.5,75.0,75.5,1379150.0
2014-12-23T08:00:00+08:00,75.5,75.5,75.5,531730.0
2014-12-29T08:00:00+08:00,75.6,75.5,75.7,655770.0
2014-09-01T08:00:00+08:00,62.4,62.3,63.0,67450.0
2014-09-02T08:00:00+08:00,63.45,61.5,62.0,991640.0
2014-09-03T08:00:00+08:00,62.15,62.15,62.6,2116630.0
2014-09-04T08:00:00+08:00,62.8,62.8,64.0,4050570.0
2014-09-05T08:00:00+08:00,64.25,64.25,66.8,1862220.0
2014-09-08T08:00:00+08:00,66.7,66.7,69.0,3454840.0
2014-09-09T08:00:00+08:00,68.95,66.05,67.0,2401700.0
2014-09-10T08:00:00+08:00,67.0,66.05,68.0,5128440.0
2014-09-11T08:00:00+08:00,67.7,66.1,66.6,872830.0
2014-09-12T08:00:00+08:00,66.15,65.05,65.05,926710.0
2014-09-15T08:00:00+08:00,65.05,63.75,64.25,890640.0
2014-09-16T08:00:00+08:00,64.25,64.25,64.7,1209280.0
2014-09-17T08:00:00+08:00,64.8,64.7,64.95,2171670.0
2014-09-18T08:00:00+08:00,64.95,64.25,64.3,994960.0
2014-09-22T08:00:00+08:00,64.3,63.0,63.1,6509960.0
2014-09-23T08:00:00+08:00,64.0,63.15,63.25,2167300.0
2014-09-24T08:00:00+08:00,64.0,63.15,63.2,1244530.0
2014-09-25T08:00:00+08:00,64.2,63.3,63.3,251460.0
2014-09-26T08:00:00+08:00,63.4,63.25,63.35,185850.0
2014-09-29T08:00:00+08:00,63.35,63.35,63.5,2009490.0
2014-09-30T08:00:00+08:00,64.3,63.3,63.3,993770.0
2014-10-01T08:00:00+08:00,63.2,62.5,62.5,1253990.0
2014-10-02T08:00:00+08:00,62.5,61.0,61.0,1556280.0
2014-10-03T08:00:00+08:00,61.05,61.0,61.4,3202000.0
2014-10-07T08:00:00+08:00,61.4,60.8,60.95,3772640.0
2014-10-08T08:00:00+08:00,60.95,60.55,60.7,865080.0
2014-10-09T08:00:00+08:00,60.9,60.9,61.4,1130160.0
2014-10-10T08:00:00+08:00,61.45,61.3,62.4,851390.0
2014-10-13T08:00:00+08:00,62.4,61.7,62.4,1378330.0
2014-10-14T08:00:00+08:00,62.4,62.3,62.4,1249600.0
2014-10-15T08:00:00+08:00,62.5,61.65,62.0,753930.0
2014-10-16T08:00:00+08:00,62.5,61.5,61.95,1035670.0
2014-10-17T08:00:00+08:00,61.55,61.55,61.95,1871440.0
2014-10-20T08:00:00+08:00,61.95,61.8,62.0,809960.0
2014-10-21T08:00:00+08:00,62.5,62.5,63.5,1967910.0
2014-10-22T08:00:00+08:00,63.5,63.5,63.75,2800790.0
2014-10-23T08:00:00+08:00,63.8,62.0,62.1,549000.0
2014-10-24T08:00:00+08:00,62.15,62.15,64.4,7580280.0
2014-10-27T08:00:00+08:00,64.6,63.0,63.0,2338490.0
2014-10-28T08:00:00+08:00,63.05,63.05,63.8,1295260.0
2014-10-29T08:00:00+08:00,63.8,63.55,64.0,1151530.0
2014-10-30T08:00:00+08:00,64.0,63.9,63.95,1741660.0
2014-10-31T08:00:00+08:00,64.0,63.85,64.0,2896250.0
2014-11-03T08:00:00+08:00,64.3,63.5,63.5,1185970.0
2014-11-04T08:00:00+08:00,63.7,63.7,63.75,751220.0
2014-11-05T08:00:00+08:00,64.0,63.8,64.15,3501130.0
2014-11-06T08:00:00+08:00,64.5,64.5,66.4,1535070.0
2014-11-07T08:00:00+08:00,65.9,65.9,68.1,3560150.0
2014-11-10T08:00:00+08:00,68.1,66.0,66.9,937820.0
2014-11-11T08:00:00+08:00,67.25,67.1,67.25,3311580.0
2014-11-12T08:00:00+08:00,67.8,67.8,68.0,3476650.0
2014-11-13T08:00:00+08:00,68.0,67.5,67.85,935360.0
2014-11-14T08:00:00+08:00,67.9,67.8,69.5,3570010.0
2014-11-17T08:00:00+08:00,69.7,69.7,72.0,2825900.0
2014-11-18T08:00:00+08:00,72.0,70.05,71.5,1378980.0
2014-11-19T08:00:00+08:00,71.5,71.0,71.6,1926300.0
2014-11-20T08:00:00+08:00,71.7,71.0,71.25,1765510.0
2014-11-21T08:00:00+08:00,71.0,70.0,70.3,700220.0
2014-11-24T08:00:00+08:00,70.3,70.3,73.05,2337710.0
2014-11-25T08:00:00+08:00,73.0,73.0,73.8,3050550.0
2014-11-26T08:00:00+08:00,73.9,72.0,72.0,1328330.0
